channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
5,F7,0.1550973675,0.05500073273064563,0.0318704885,0.16789188800000002,20,0.5143755459999999,0.0,1.233249128
13,F8,0.1538643785,0.05814155604600364,0.0516323945,0.1707775265,20,0.5143755459999999,0.0,1.233249128
17,FC1,0.1400679675,0.0574762012569043,0.052920603499999996,0.15066129150000002,20,0.5143755459999999,0.0,1.233249128
25,C3,0.124257643,0.11054514445279302,0.0178658895,0.137424638,20,0.5143755459999999,0.0,1.233249128
39,CP6,0.1071953935,0.03389151842029433,0.073471493,0.1257649385,20,0.5143755459999999,0.0,1.233249128
19,FC2,0.10637331850000001,0.060982202312854256,0.0448596895,0.1226032915,20,0.5143755459999999,0.0,1.233249128
6,F5,0.1005826645,0.03504680842343107,0.024283382,0.110510751,20,0.5143755459999999,0.0,1.233249128
15,FC5,0.096507341,0.0476217331115325,0.0324282345,0.112101492,20,0.5143755459999999,0.0,1.233249128
56,PO8,0.091772193,0.028988957060631697,-0.0101972325,0.1018076505,20,0.5143755459999999,0.0,1.233249128
16,FC3,0.090777679,0.03291281090563464,0.016672457499999998,0.103546407,20,0.5143755459999999,0.0,1.233249128
8,F1,0.0902425395,0.021531386179537867,-0.0718030285,0.103171119,20,0.5143755459999999,0.0,1.233249128
41,P7,0.08684971999999999,0.033634139629328846,-0.057652079499999995,0.099737062,20,0.5143755459999999,0.0,1.233249128
47,P4,0.08661195349999999,0.025529338506022167,0.055604091499999994,0.10741007899999999,20,0.5143755459999999,0.0,1.233249128
43,P3,0.0847849915,0.016900400631201268,0.0790150335,0.102553041,20,0.5143755459999999,0.0,1.233249128
20,FC4,0.08468911949999999,0.04490643826140975,-0.014288962500000002,0.0956778545,20,0.5143755459999999,0.0,1.233249128
14,FT7,0.08468611849999999,0.04542943163093216,-0.063111566,0.10461975000000001,20,0.5143755459999999,0.0,1.233249128
29,C4,0.0836430875,0.026424306655327554,0.0451712325,0.10184010400000001,20,0.5143755459999999,0.0,1.233249128
23,T7,0.08290995100000001,0.03025127895845413,0.0310863665,0.091301436,20,0.5143755459999999,0.0,1.233249128
3,AF3,0.08245309199999999,0.02021603646264795,0.011312279,0.0919886815,20,0.5143755459999999,0.0,1.233249128
46,P2,0.081920682,0.037108971552270296,-0.00836571,0.095589146,20,0.5143755459999999,0.0,1.233249128
50,PO7,0.0815481255,0.05917918618415595,0.0026573585,0.0893356975,20,0.5143755459999999,0.0,1.233249128
11,F4,0.081368055,0.020545685414754294,0.015796005999999998,0.093163195,20,0.5143755459999999,0.0,1.233249128
51,PO5,0.0807570875,0.020342558653864685,0.031077392500000002,0.091864798,20,0.5143755459999999,0.0,1.233249128
54,PO4,0.0805315755,0.018318427408076637,-0.0083345745,0.08921758199999999,20,0.5143755459999999,0.0,1.233249128
27,Cz,0.080255208,0.027472563365826527,-0.012826239,0.09468871949999999,20,0.5143755459999999,0.0,1.233249128
18,FCz,0.080191551,0.0385480083711892,-0.009113187,0.08791294250000001,20,0.5143755459999999,0.0,1.233249128
24,C5,0.07955853,0.03605103049373792,0.0290709455,0.0924908155,20,0.5143755459999999,0.0,1.233249128
34,CP3,0.0786260465,0.025304284347181273,-0.056358925500000004,0.08953201699999999,20,0.5143755459999999,0.0,1.233249128
26,C1,0.07808654350000001,0.027355832222467905,0.037069991000000004,0.090682871,20,0.5143755459999999,0.0,1.233249128
45,Pz,0.0780379295,0.023621181855367258,0.05715105699999999,0.0927847175,20,0.5143755459999999,0.0,1.233249128
55,PO6,0.07732396849999999,0.05206691692736643,-0.0032547874999999996,0.0830717935,20,0.5143755459999999,0.0,1.233249128
59,O2,0.0751419095,0.025136105352933945,0.0283103645,0.085715173,20,0.5143755459999999,0.0,1.233249128
49,P8,0.0744766855,0.016398911988270017,0.0351717875,0.088537296,20,0.5143755459999999,0.0,1.233249128
58,Oz,0.07405725199999999,0.013172692862670829,0.0045250824999999995,0.094469335,20,0.5143755459999999,0.0,1.233249128
28,C2,0.0731639105,0.027113874186630863,-0.035082763,0.087873694,20,0.5143755459999999,0.0,1.233249128
57,O1,0.072740227,0.041263895342030454,-0.0034007264999999995,0.0864184485,20,0.5143755459999999,0.0,1.233249128
44,P1,0.07130879749999999,0.017419303188349132,-0.0460421315,0.0812135385,20,0.5143755459999999,0.0,1.233249128
22,FT8,0.07073887599999999,0.0245214888477258,-0.006999045999999999,0.0838543385,20,0.5143755459999999,0.0,1.233249128
36,CPz,0.0691361265,0.05034104730140649,0.005598293999999999,0.0755328175,20,0.5143755459999999,0.0,1.233249128
12,F6,0.068562961,0.02373832556704362,0.017787241500000002,0.07937176700000001,20,0.5143755459999999,0.0,1.233249128
53,POz,0.06713937249999999,0.01721206476639168,-0.0042010375,0.077813404,20,0.5143755459999999,0.0,1.233249128
